0.0	0.0	-1.662939224605091
0.19634954084936207	0.0	-1.7553491448138323
0.39269908169872414	0.0	-1.812254892705776
0.5890486225480862	0.0	-1.8314696123025453
0.7853981633974483	0.0	-1.8122548927057758
0.9817477042468103	0.0	-1.755349144813832
1.1780972450961724	0.0	-1.6629392246050907
1.3744467859455345	0.0	-1.5385763934890928
1.5707963267948966	0.0	-1.3870398453221475
1.7671458676442586	0.0	-1.214153044667635
1.9634954084936207	0.0	-1.0265599343186735
2.1598449493429825	0.0	-0.8314696123025455
2.356194490192345	0.0	-0.6363792902864169
2.552544031041707	0.0	-0.4487861799374553
2.748893571891069	0.0	-0.27589937928294306
2.945243112740431	0.0	-0.124362831115998
3.141592653589793	0.0	-1.1102230246251565E-16
3.3379421944391554	0.0	0.0924099202087415
3.5342917352885173	0.0	0.14931566810068497
3.730641276137879	0.0	0.16853038769745454
3.9269908169872414	0.0	0.14931566810068497
4.123340357836604	0.0	0.09240992020874117
4.319689898685965	0.0	0.0
4.516039439535327	0.0	-0.12436283111599788
4.71238898038469	0.0	-0.2758993792829433
4.908738521234052	0.0	-0.448786179937456
5.105088062083414	0.0	-0.6363792902864177
5.301437602932776	0.0	-0.8314696123025453
5.497787143782138	0.0	-1.0265599343186738
5.6941366846315	0.0	-1.2141530446676354
5.890486225480862	0.0	-1.3870398453221475
6.086835766330224	0.0	-1.5385763934890928
6.283185307179586	0.0	-1.6629392246050907

0.0	0.19634954084936207	-1.7553491448138323
0.19634954084936207	0.19634954084936207	-1.8477590650225737
0.39269908169872414	0.19634954084936207	-1.9046648129145174
0.5890486225480862	0.19634954084936207	-1.923879532511287
0.7853981633974483	0.19634954084936207	-1.9046648129145174
0.9817477042468103	0.19634954084936207	-1.8477590650225735
1.1780972450961724	0.19634954084936207	-1.7553491448138319
1.3744467859455345	0.19634954084936207	-1.6309863136978342
1.5707963267948966	0.19634954084936207	-1.479449765530889
1.7671458676442586	0.19634954084936207	-1.3065629648763764
1.9634954084936207	0.19634954084936207	-1.118969854527415
2.1598449493429825	0.19634954084936207	-0.9238795325112868
2.356194490192345	0.19634954084936207	-0.7287892104951583
2.552544031041707	0.19634954084936207	-0.5411961001461967
2.748893571891069	0.19634954084936207	-0.36830929949168445
2.945243112740431	0.19634954084936207	-0.2167727513247394
3.141592653589793	0.19634954084936207	-0.0924099202087415
3.3379421944391554	0.19634954084936207	1.1102230246251565E-16
3.5342917352885173	0.19634954084936207	0.05690574789194358
3.730641276137879	0.19634954084936207	0.07612046748871315
3.9269908169872414	0.19634954084936207	0.05690574789194358
4.123340357836604	0.19634954084936207	-2.220446049250313E-16
4.319689898685965	0.19634954084936207	-0.09240992020874139
4.516039439535327	0.19634954084936207	-0.21677275132473928
4.71238898038469	0.19634954084936207	-0.36830929949168467
4.908738521234052	0.19634954084936207	-0.5411961001461973
5.105088062083414	0.19634954084936207	-0.7287892104951591
5.301437602932776	0.19634954084936207	-0.9238795325112867
5.497787143782138	0.19634954084936207	-1.1189698545274152
5.6941366846315	0.19634954084936207	-1.306562964876377
5.890486225480862	0.19634954084936207	-1.4794497655308887
6.086835766330224	0.19634954084936207	-1.6309863136978344
6.283185307179586	0.19634954084936207	-1.755349144813832

0.0	0.39269908169872414	-1.812254892705776
0.19634954084936207	0.39269908169872414	-1.9046648129145174
0.39269908169872414	0.39269908169872414	-1.961570560806461
0.5890486225480862	0.39269908169872414	-1.9807852804032304
0.7853981633974483	0.39269908169872414	-1.9615705608064609
0.9817477042468103	0.39269908169872414	-1.9046648129145172
1.1780972450961724	0.39269908169872414	-1.8122548927057758
1.3744467859455345	0.39269908169872414	-1.687892061589778
1.5707963267948966	0.39269908169872414	-1.5363555134228326
1.7671458676442586	0.39269908169872414	-1.36346871276832
1.9634954084936207	0.39269908169872414	-1.1758756024193586
2.1598449493429825	0.39269908169872414	-0.9807852804032305
2.356194490192345	0.39269908169872414	-0.785694958387102
2.552544031041707	0.39269908169872414	-0.5981018480381404
2.748893571891069	0.39269908169872414	-0.42521504738362814
2.945243112740431	0.39269908169872414	-0.2736784992166831
3.141592653589793	0.39269908169872414	-0.1493156681006852
3.3379421944391554	0.39269908169872414	-0.05690574789194358
3.5342917352885173	0.39269908169872414	-1.1102230246251565E-16
3.730641276137879	0.39269908169872414	0.01921471959676946
3.9269908169872414	0.39269908169872414	-1.1102230246251565E-16
4.123340357836604	0.39269908169872414	-0.056905747891943914
4.319689898685965	0.39269908169872414	-0.14931566810068508
4.516039439535327	0.39269908169872414	-0.27367849921668297
4.71238898038469	0.39269908169872414	-0.42521504738362836
4.908738521234052	0.39269908169872414	-0.598101848038141
5.105088062083414	0.39269908169872414	-0.7856949583871028
5.301437602932776	0.39269908169872414	-0.9807852804032304
5.497787143782138	0.39269908169872414	-1.1758756024193588
5.6941366846315	0.39269908169872414	-1.3634687127683205
5.890486225480862	0.39269908169872414	-1.5363555134228326
6.086835766330224	0.39269908169872414	-1.687892061589778
6.283185307179586	0.39269908169872414	-1.8122548927057758

0.0	0.5890486225480862	-1.8314696123025453
0.19634954084936207	0.5890486225480862	-1.923879532511287
0.39269908169872414	0.5890486225480862	-1.9807852804032304
0.5890486225480862	0.5890486225480862	-2.0
0.7853981633974483	0.5890486225480862	-1.9807852804032304
0.9817477042468103	0.5890486225480862	-1.9238795325112865
1.1780972450961724	0.5890486225480862	-1.8314696123025451
1.3744467859455345	0.5890486225480862	-1.7071067811865475
1.5707963267948966	0.5890486225480862	-1.5555702330196022
1.7671458676442586	0.5890486225480862	-1.3826834323650896
1.9634954084936207	0.5890486225480862	-1.195090322016128
2.1598449493429825	0.5890486225480862	-1.0
2.356194490192345	0.5890486225480862	-0.8049096779838716
2.552544031041707	0.5890486225480862	-0.6173165676349098
2.748893571891069	0.5890486225480862	-0.4444297669803976
2.945243112740431	0.5890486225480862	-0.29289321881345254
3.141592653589793	0.5890486225480862	-0.16853038769745465
3.3379421944391554	0.5890486225480862	-0.07612046748871304
3.5342917352885173	0.5890486225480862	-0.01921471959676957
3.730641276137879	0.5890486225480862	0.0
3.9269908169872414	0.5890486225480862	-0.01921471959676957
4.123340357836604	0.5890486225480862	-0.07612046748871337
4.319689898685965	0.5890486225480862	-0.16853038769745454
4.516039439535327	0.5890486225480862	-0.2928932188134524
4.71238898038469	0.5890486225480862	-0.4444297669803978
4.908738521234052	0.5890486225480862	-0.6173165676349106
5.105088062083414	0.5890486225480862	-0.8049096779838723
5.301437602932776	0.5890486225480862	-0.9999999999999999
5.497787143782138	0.5890486225480862	-1.1950903220161284
5.6941366846315	0.5890486225480862	-1.38268343236509
5.890486225480862	0.5890486225480862	-1.555570233019602
6.086835766330224	0.5890486225480862	-1.7071067811865475
6.283185307179586	0.5890486225480862	-1.8314696123025453

0.0	0.7853981633974483	-1.8122548927057758
0.19634954084936207	0.7853981633974483	-1.9046648129145174
