0.0	0.0	1.9615705608064609
0.19634954084936207	0.0	1.9807852804032304
0.39269908169872414	0.0	1.9615705608064609
0.5890486225480862	0.0	1.9046648129145174
0.7853981633974483	0.0	1.8122548927057758
0.9817477042468103	0.0	1.687892061589778
1.1780972450961724	0.0	1.5363555134228326
1.3744467859455345	0.0	1.3634687127683205
1.5707963267948966	0.0	1.1758756024193588
1.7671458676442586	0.0	0.9807852804032303
1.9634954084936207	0.0	0.7856949583871022
2.1598449493429825	0.0	0.598101848038141
2.356194490192345	0.0	0.42521504738362825
2.552544031041707	0.0	0.27367849921668286
2.748893571891069	0.0	0.1493156681006853
2.945243112740431	0.0	0.0569057478919438
3.141592653589793	0.0	0.0
3.3379421944391554	0.0	-0.01921471959676957
3.5342917352885173	0.0	0.0
3.730641276137879	0.0	0.05690574789194347
3.9269908169872414	0.0	0.14931566810068508
4.123340357836604	0.0	0.27367849921668297
4.319689898685965	0.0	0.4252150473836277
4.516039439535327	0.0	0.5981018480381403
4.71238898038469	0.0	0.785694958387102
4.908738521234052	0.0	0.9807852804032304
5.105088062083414	0.0	1.1758756024193588
5.301437602932776	0.0	1.3634687127683198
5.497787143782138	0.0	1.5363555134228326
5.6941366846315	0.0	1.687892061589778
5.890486225480862	0.0	1.8122548927057753
6.086835766330224	0.0	1.904664812914517
6.283185307179586	0.0	1.9615705608064609

0.0	0.19634954084936207	1.9807852804032304
0.19634954084936207	0.19634954084936207	2.0
0.39269908169872414	0.19634954084936207	1.9807852804032304
0.5890486225480862	0.19634954084936207	1.923879532511287
0.7853981633974483	0.19634954084936207	1.8314696123025453
0.9817477042468103	0.19634954084936207	1.7071067811865475
1.1780972450961724	0.19634954084936207	1.5555702330196022
1.3744467859455345	0.19634954084936207	1.38268343236509
1.5707963267948966	0.19634954084936207	1.1950903220161284
1.7671458676442586	0.19634954084936207	0.9999999999999999
1.9634954084936207	0.19634954084936207	0.8049096779838718
2.1598449493429825	0.19634954084936207	0.6173165676349106
2.356194490192345	0.19634954084936207	0.4444297669803978
2.552544031041707	0.19634954084936207	0.2928932188134524
2.748893571891069	0.19634954084936207	0.16853038769745488
2.945243112740431	0.19634954084936207	0.07612046748871337
3.141592653589793	0.19634954084936207	0.01921471959676957
3.3379421944391554	0.19634954084936207	0.0
3.5342917352885173	0.19634954084936207	0.01921471959676957
3.730641276137879	0.19634954084936207	0.07612046748871304
3.9269908169872414	0.19634954084936207	0.16853038769745465
4.123340357836604	0.19634954084936207	0.29289321881345254
4.319689898685965	0.19634954084936207	0.44442976698039727
4.516039439535327	0.19634954084936207	0.6173165676349098
4.71238898038469	0.19634954084936207	0.8049096779838716
4.908738521234052	0.19634954084936207	1.0
5.105088062083414	0.19634954084936207	1.1950903220161284
5.301437602932776	0.19634954084936207	1.3826834323650894
5.497787143782138	0.19634954084936207	1.5555702330196022
5.6941366846315	0.19634954084936207	1.7071067811865475
5.890486225480862	0.19634954084936207	1.831469612302545
6.086835766330224	0.19634954084936207	1.9238795325112865
6.283185307179586	0.19634954084936207	1.9807852804032304

0.0	0.39269908169872414	1.9615705608064609
0.19634954084936207	0.39269908169872414	1.9807852804032304
0.39269908169872414	0.39269908169872414	1.961570560806461
0.5890486225480862	0.39269908169872414	1.9046648129145174
0.7853981633974483	0.39269908169872414	1.8122548927057758
0.9817477042468103	0.39269908169872414	1.687892061589778
1.1780972450961724	0.39269908169872414	1.5363555134228328
1.3744467859455345	0.39269908169872414	1.3634687127683205
1.5707963267948966	0.39269908169872414	1.1758756024193588
1.7671458676442586	0.39269908169872414	0.9807852804032304
1.9634954084936207	0.39269908169872414	0.7856949583871023
2.1598449493429825	0.39269908169872414	0.598101848038141
2.356194490192345	0.39269908169872414	0.42521504738362836
2.552544031041707	0.39269908169872414	0.27367849921668297
2.748893571891069	0.39269908169872414	0.14931566810068542
2.945243112740431	0.39269908169872414	0.056905747891943914
3.141592653589793	0.39269908169872414	1.1102230246251565E-16
3.3379421944391554	0.39269908169872414	-0.01921471959676946
3.5342917352885173	0.39269908169872414	1.1102230246251565E-16
3.730641276137879	0.39269908169872414	0.05690574789194358
3.9269908169872414	0.39269908169872414	0.1493156681006852
4.123340357836604	0.39269908169872414	0.2736784992166831
4.319689898685965	0.39269908169872414	0.4252150473836278
4.516039439535327	0.39269908169872414	0.5981018480381404
4.71238898038469	0.39269908169872414	0.785694958387102
4.908738521234052	0.39269908169872414	0.9807852804032305
5.105088062083414	0.39269908169872414	1.175875602419359
5.301437602932776	0.39269908169872414	1.3634687127683198
5.497787143782138	0.39269908169872414	1.5363555134228326
5.6941366846315	0.39269908169872414	1.687892061589778
5.890486225480862	0.39269908169872414	1.8122548927057753
6.086835766330224	0.39269908169872414	1.904664812914517
6.283185307179586	0.39269908169872414	1.9615705608064609

0.0	0.5890486225480862	1.9046648129145174
0.19634954084936207	0.5890486225480862	1.923879532511287
0.39269908169872414	0.5890486225480862	1.9046648129145174
0.5890486225480862	0.5890486225480862	1.8477590650225737
0.7853981633974483	0.5890486225480862	1.755349144813832
0.9817477042468103	0.5890486225480862	1.6309863136978344
1.1780972450961724	0.5890486225480862	1.4794497655308891
1.3744467859455345	0.5890486225480862	1.306562964876377
1.5707963267948966	0.5890486225480862	1.1189698545274152
1.7671458676442586	0.5890486225480862	0.9238795325112867
1.9634954084936207	0.5890486225480862	0.7287892104951587
2.1598449493429825	0.5890486225480862	0.5411961001461973
2.356194490192345	0.5890486225480862	0.36830929949168467
2.552544031041707	0.5890486225480862	0.21677275132473928
2.748893571891069	0.5890486225480862	0.09240992020874172
2.945243112740431	0.5890486225480862	2.220446049250313E-16
3.141592653589793	0.5890486225480862	-0.05690574789194358
3.3379421944391554	0.5890486225480862	-0.07612046748871315
3.5342917352885173	0.5890486225480862	-0.05690574789194358
3.730641276137879	0.5890486225480862	-1.1102230246251565E-16
3.9269908169872414	0.5890486225480862	0.0924099202087415
4.123340357836604	0.5890486225480862	0.2167727513247394
4.319689898685965	0.5890486225480862	0.3683092994916841
4.516039439535327	0.5890486225480862	0.5411961001461967
4.71238898038469	0.5890486225480862	0.7287892104951583
4.908738521234052	0.5890486225480862	0.9238795325112868
5.105088062083414	0.5890486225480862	1.1189698545274154
5.301437602932776	0.5890486225480862	1.3065629648763761
5.497787143782138	0.5890486225480862	1.479449765530889
5.6941366846315	0.5890486225480862	1.6309863136978344
5.890486225480862	0.5890486225480862	1.7553491448138316
6.086835766330224	0.5890486225480862	1.8477590650225735
6.283185307179586	0.5890486225480862	1.9046648129145174

0.0	0.7853981633974483	1.8122548927057758
0.19634954084936207	0.7853981633974483	1.8314696123025453
0.39269908169872414	0.7853981633974483	1.8122548927057758
0.5890486225480862	0.7853981633974483	1.755349144813832
0.7853981633974483	0.7853981633974483	1.6629392246050905
0.9817477042468103	0.7853981633974483	1.5385763934890928
1.1780972450961724	0.7853981633974483	1.3870398453221475
1.3744467859455345	0.7853981633974483	1.2141530446676354
1.5707963267948966	0.7853981633974483	1.0265599343186735
1.7671458676442586	0.7853981633974483	0.8314696123025451
1.9634954084936207	0.7853981633974483	0.636379290286417
2.1598449493429825	0.7853981633974483	0.4487861799374558
2.356194490192345	0.7853981633974483	0.27589937928294306
2.552544031041707	0.7853981633974483	0.12436283111599766
2.748893571891069	0.7853981633974483	1.1102230246251565E-16
2.945243112740431	0.7853981633974483	-0.09240992020874139
3.141592653589793	0.7853981633974483	-0.1493156681006852
3.3379421944391554	0.7853981633974483	-0.16853038769745476
3.5342917352885173	0.7853981633974483	-0.1493156681006852
3.730641276137879	0.7853981633974483	-0.09240992020874172
3.9269908169872414	0.7853981633974483	-1.1102230246251565E-16
4.123340357836604	0.7853981633974483	0.12436283111599777
4.319689898685965	0.7853981633974483	0.2758993792829425
4.516039439535327	0.7853981633974483	0.44878617993745507
4.71238898038469	0.7853981633974483	0.6363792902864167
4.908738521234052	0.7853981633974483	0.8314696123025452
5.105088062083414	0.7853981633974483	1.0265599343186738
5.301437602932776	0.7853981633974483	1.2141530446676345
5.497787143782138	0.7853981633974483	1.3870398453221473
5.6941366846315	0.7853981633974483	1.5385763934890928
5.890486225480862	0.7853981633974483	1.66293922460509
6.086835766330224	0.7853981633974483	1.7553491448138319
6.283185307179586	0.7853981633974483	1.8122548927057758

0.0	0.9817477042468103	1.687892061589778
0.19634954084936207	0.9817477042468103	1.7071067811865475
0.39269908169872414	0.9817477042468103	1.687892061589778
0.5890486225480862	0.9817477042468103	1.6309863136978344
0.7853981633974483	0.9817477042468103	1.5385763934890928
0.9817477042468103	0.9817477042468103	1.414213562373095
1.1780972450961724	0.9817477042468103	1.2626770142061496
1.3744467859455345	0.9817477042468103	1.0897902135516375
1.5707963267948966	0.9817477042468103	0.9021971032026759
1.7671458676442586	0.9817477042468103	0.7071067811865474
1.9634954084936207	0.9817477042468103	0.5120164591704193
2.1598449493429825	0.9817477042468103	0.324423348821458
2.356194490192345	0.9817477042468103	0.15153654816694528
2.552544031041707	0.9817477042468103	-1.1102230246251565E-16
2.748893571891069	0.9817477042468103	-0.12436283111599766
2.945243112740431	0.9817477042468103	-0.21677275132473917
3.141592653589793	0.9817477042468103	-0.27367849921668297
3.3379421944391554	0.9817477042468103	-0.29289321881345254
3.5342917352885173	0.9817477042468103	-0.27367849921668297
3.730641276137879	0.9817477042468103	-0.2167727513247395
3.9269908169872414	0.9817477042468103	-0.12436283111599788
4.123340357836604	0.9817477042468103	0.0
4.319689898685965	0.9817477042468103	0.15153654816694473
4.516039439535327	0.9817477042468103	0.3244233488214573
4.71238898038469	0.9817477042468103	0.512016459170419
4.908738521234052	0.9817477042468103	0.7071067811865475
5.105088062083414	0.9817477042468103	0.9021971032026759
5.301437602932776	0.9817477042468103	1.0897902135516369
5.497787143782138	0.9817477042468103	1.2626770142061496
5.6941366846315	0.9817477042468103	1.414213562373095
5.890486225480862	0.9817477042468103	1.5385763934890924
6.086835766330224	0.9817477042468103	1.630986313697834
6.283185307179586	0.9817477042468103	1.687892061589778

0.0	1.1780972450961724	1.5363555134228326
0.19634954084936207	1.1780972450961724	1.5555702330196022
0.39269908169872414	1.1780972450961724	1.5363555134228328
0.5890486225480862	1.1780972450961724	1.4794497655308891
0.7853981633974483	1.1780972450961724	1.3870398453221475
0.9817477042468103	1.1780972450961724	1.2626770142061496
1.1780972450961724	1.1780972450961724	1.1111404660392046
1.3744467859455345	1.1780972450961724	0.9382536653846923
